1320,177.751,80.9634,97.6227,52.9197
1321,0.0167859,80.7007,97.4666,52.9598
1322,176.208,80.1479,97.322,52.9998
1323,-1.23417,79.8734,97.5219,53.0399
1324,-1.35629,79.5109,97.4637,53.08
1325,177.279,79.1332,97.5208,53.12
1326,178.044,78.7343,97.6974,53.1601
1327,176.841,78.2463,97.7031,53.2001
1328,176.381,77.9438,97.91,53.2402
1329,0.164187,77.7572,97.5477,53.2803
1330,0.231272,77.3446,97.8622,53.3203
1331,0.657243,77.0451,97.4778,53.3604
1332,0.553108,76.6296,97.5328,53.4004
1333,176.459,76.1108,97.8502,53.4405
1334,177.01,75.831,97.7668,53.4806
1335,-2.03901,75.5241,97.7906,53.5206
1336,-1.50031,75.1699,97.6388,53.5607
1337,-0.124651,74.8323,97.4914,53.6007
1338,0.597035,74.4755,97.5796,53.6408
1339,177.463,74.0385,97.8586,53.6809
1340,-1.85471,73.72,97.6584,53.7209
1341,-1.56872,73.3562,97.7602,53.761
1342,1.15623,73.0679,97.539,53.801
1343,0.380179,72.6827,97.5371,53.8411
1344,-0.695769,72.3171,97.5823,53.8812
1345,-0.304001,71.8967,97.566,53.9212
1346,-0.95935,71.5444,98.0158,53.9613
1347,-0.4355,71.2371,97.8052,54.0013
1348,176.931,70.6519,97.977,54.0414
1349,-0.168121,70.4394,97.6535,54.0815
1350,176.857,69.9425,98.1711,54.1215
1351,176.393,69.6193,98.0598,54.1616
1352,176.082,69.324,97.9863,54.2016
1353,-1.7809,68.9281,97.7999,54.2417
1354,-0.0446652,68.578,97.6133,54.2818
1355,178.3,68.127,97.9723,54.3218
1356,0.183644,67.8759,97.7858,54.3619
1357,-0.953201,67.2827,97.4103,54.4019
1358,-1.5367,67.1116,98.2768,54.442
1359,174.807,66.5999,97.7197,54.4821
1360,-0.496883,66.4643,97.7335,54.5221
1361,-0.93249,65.8442,97.375,54.5622
1362,176.636,65.5646,98.0604,54.6022
1363,177.586,65.2586,97.897,54.6423
1364,176.814,64.7689,98.0933,54.6824
1365,1.09094,64.5743,97.8892,54.7224
1366,0.472035,64.1786,97.7477,54.7625
1367,0.346597,63.8327,97.7719,54.8025
1368,-0.0634327,63.425,97.9583,54.8426
1369,-0.771218,63.0798,98.1704,54.8827
1370,176.282,62.6089,98.2133,54.9227
1371,177.026,62.2886,97.6145,54.9628
1372,177.906,61.9375,97.5941,55.0029
1373,177.122,61.5767,97.6644,55.0429
1374,174.771,61.151,97.76,55.083
1375,175.081,60.7993,98.017,55.123
1376,175.151,60.43,97.8374,55.1631
1377,173.43,59.9921,97.9363,55.2032
1378,178.108,59.7092,97.5529,55.2432
1379,0.57852,59.4552,98.0783,55.2833
1380,-0.36348,59.1112,97.9271,55.3233
1381,174.554,58.5694,97.7989,55.3634
1382,173.94,58.1425,97.9982,55.4035
1383,174.08,57.8393,97.8888,55.4435
1384,177.846,57.5146,97.66,55.4836
1385,177.181,57.2025,97.6357,55.5236
1386,176.968,56.7282,97.9937,55.5637
1387,173.457,56.2917,98.3171,55.6038
1388,175.258,55.9744,97.974,55.6438
1389,177.45,55.6879,97.5964,55.6839
1390,177.794,55.2808,97.8442,55.7239
1391,177.243,54.9327,97.9838,55.764
1392,1.3281,54.5291,98.0023,55.8041
1393,173.76,54.117,98.0436,55.8441
1394,174.146,53.6798,98.2927,55.8842
1395,174.151,53.3564,98.0447,55.9242
1396,-1.93625,52.9261,97.6344,55.9643
1397,177.19,52.6786,97.8061,56.0044
1398,0.857498,52.3206,98.0222,56.0444
1399,0.283825,51.9652,98.0829,56.0845
1400,174.513,51.4356,97.9127,56.1245
1401,174.758,51.0376,98.1391,56.1646
1402,177.485,50.7619,97.8928,56.2047
1403,177.683,50.3314,98.0929,56.2447
1404,177.788,50.0373,97.8632,56.2848
1405,177.7,49.5715,98.1569,56.3248
1406,173.847,49.1553,98.1599,56.3649
1407,173.983,48.8242,98.2161,56.405
1408,174.167,48.4843,98.0211,56.445
1409,177.027,48.1785,97.822,56.4851
1410,178.003,47.8259,97.8902,56.5251
1411,177.807,47.3847,97.9177,56.5652
1412,176.662,46.9885,98.1207,56.6053
1413,176.172,46.6279,98.1838,56.6453
1414,176.884,46.2467,98.2408,56.6854
1415,177.375,45.9481,97.9131,56.7254
1416,177.153,45.4909,97.929,56.7655
1417,177.248,45.243,97.907,56.8056
1418,176.74,44.8292,98.0675,56.8456
1419,176.433,44.4121,98.2124,56.8857
1420,176.623,43.9624,98.4178,56.9257
1421,176.731,43.7171,97.9003,56.9658
1422,177.998,43.3714,97.8961,57.0059
1423,177.283,42.9959,97.8671,57.0459
1424,176.603,42.5915,98.1423,57.086
1425,176.448,42.2324,98.1217,57.126
1426,176.499,41.7346,98.6079,57.1661
1427,176.997,41.5382,97.9564,57.2062
1428,177.63,41.1884,97.8886,57.2462
1429,177.549,40.6936,98.2609,57.2863
1430,176.905,40.3337,98.2496,57.3264
1431,176.633,40.0244,98.0957,57.3664
1432,176.471,39.6274,98.1386,57.4065
1433,177.416,39.2967,98.0574,57.4465
1434,0.897918,39.0225,98.1802,57.4866
1435,178.116,38.5577,97.8962,57.5267
1436,177.528,38.2051,97.9068,57.5667
1437,176.542,37.7407,98.24,57.6068
1438,176.719,37.4369,98.0974,57.6468
1439,176.535,37.0088,98.2036,57.6869
1440,177.677,36.6661,98.0512,57.727
1441,178.071,36.2358,98.0987,57.767
1442,177.036,35.8015,97.9222,57.8071
1443,176.657,35.3926,98.443,57.8471
1444,176.323,35.1121,98.2864,57.8872
1445,176.597,34.7598,98.1913,57.9273
1446,176.916,34.3531,98.2275,57.9673
1447,176.255,33.8625,98.2353,58.0074
1448,176.251,33.4996,98.3278,58.0474
1449,-1.26675,33.1421,98.3522,58.0875
1450,174.888,32.5443,98.9303,58.1276
1451,176.786,32.4445,98.3312,58.1676
1452,175.248,31.88,98.6313,58.2077
1453,177.213,31.7449,98.1735,58.2477
1454,177.722,31.3941,98.1367,58.2878
1455,177.582,31.0009,98.2348,58.3279
1456,176.443,30.5895,98.431,58.3679
1457,175.431,30.3282,98.3242,58.408
1458,172.97,30.0762,98.714,58.448
1459,172.749,29.8721,99.2251,58.4881
1460,167.138,29.9399,99.1013,58.5282
1461,163.568,29.9373,99.3975,58.5682
1462,158.856,29.9414,99.8403,58.6083
1463,155.263,29.9,100.142,58.6483
1464,153.046,30.1184,100.307,58.6884
1465,146.68,30.1951,100.993,58.7285
1466,144.875,30.446,100.919,58.7685
1467,141.543,30.6141,101.107,58.8086
1468,142.507,30.5932,101.393,58.8486
1469,139.822,30.3504,101.511,58.8887
1470,140.208,30.1333,101.647,58.9288
1471,140.616,29.7626,101.84,58.9688
1472,140.873,29.5445,101.959,59.0089
1473,140.318,29.2959,102.276,59.0489
1474,141.858,29.0716,102.755,59.089
1475,138.363,28.9186,102.704,59.1291
1476,138.405,28.6376,103.243,59.1691
1477,136.513,28.3225,103.84,59.2092
1478,134.933,28.3952,103.826,59.2492
1479,133.276,28.2224,104.142,59.2893
1480,131.481,28.1435,104.494,59.3294
1481,129.673,28.0096,104.976,59.3694
1482,127.7,28.0513,105.254,59.4095
1483,125.068,27.9794,105.623,59.4495
1484,122.643,27.964,105.959,59.4896
1485,120.234,27.8372,106.734,59.5297
1486,117.911,28.0431,106.675,59.5697
1487,114.964,28.0201,107.126,59.6098
1488,112.643,28.0598,107.683,59.6499
1489,110.593,28.0986,108.02,59.6899
1490,109.157,28.141,108.208,59.73
1491,108.896,28.0908,108.498,59.77
1492,108.907,27.9158,108.886,59.8101
1493,110.247,27.8491,109.108,59.8502
1494,109.666,27.5544,109.729,59.8902
1495,109.113,27.58,109.78,59.9303
1496,108.07,27.5954,110.037,59.9703
1497,106.871,27.5637,110.381,60.0104
1498,105.713,27.5926,110.95,60.0505
1499,103.876,27.5729,111.323,60.0905
1500,102.852,27.536,111.653,60.1306
1501,103.054,27.4869,111.915,60.1706
1502,103.615,27.2386,112.585,60.2107
1503,103.245,27.2764,112.593,60.2508
1504,102.948,27.0945,113.327,60.2908
1505,102.109,27.1053,113.763,60.3309
1506,100.579,27.2213,113.8,60.3709
1507,99.9323,27.3135,114.229,60.411
1508,99.2559,27.2648,114.629,60.4511
1509,99.2692,27.1641,114.912,60.4911
1510,99.788,27.0822,115.258,60.5312
1511,99.7514,26.9435,115.597,60.5712
1512,99.306,26.9541,115.935,60.6113
1513,98.5095,26.9466,116.345,60.6514
1514,97.3872,26.8735,117.03,60.6914
1515,96.4322,27.0574,117.007,60.7315
1516,96.2778,26.9812,117.463,60.7715
1517,96.5605,26.9259,117.752,60.8116
1519,97.3396,26.8499,118.292,60.8917
1520,96.7409,26.6928,119.124,60.9318
1521,95.8203,26.8376,119.045,60.9718
1522,95.3005,26.9722,119.448,61.0119
1523,94.4738,26.8702,119.878,61.052
1524,94.9592,26.6693,120.608,61.092
1525,95.4429,26.7293,120.507,61.1321
1526,95.2548,26.6736,120.996,61.1721
1527,94.6253,26.707,121.285,61.2122
1528,93.7899,26.6768,121.898,61.2523
1529,93.2539,26.7673,121.98,61.2923
1530,93.6712,26.6398,122.472,61.3324
1531,93.0327,26.7071,122.96,61.3724
1532,94.1861,26.5432,123.233,61.4125
1533,93.8796,26.3006,124.38,61.4526
1534,93.0434,26.4369,124.407,61.4926
1535,92.1232,26.5304,124.631,61.5327
1536,92.1402,26.652,124.815,61.5727
1537,92.5776,26.6261,125.02,61.6128
1539,93.243,26.1354,126.859,61.6929
1540,92.5602,26.3202,126.723,61.733
1541,91.6138,26.4765,126.831,61.773
1544,92.1748,26.3826,128.013,61.8932
1546,91.6665,26.5626,128.148,61.9734
1547,90.9736,26.3982,129.135,62.0134
1548,90.9266,26.4052,129.47,62.0535
1549,92.5468,26.5437,129.615,62.0935
1550,91.7067,26.2661,130.286,62.1336
1551,91.9244,26.3071,130.571,62.1737
1552,91.3571,26.4313,130.646,62.2137
1553,90.4827,26.2887,131.575,62.2538
1557,91.358,26.4051,132.34,62.414
1558,90.603,26.454,132.58,62.4541
1559,89.7413,26.4199,133.219,62.4941
1560,90.1519,26.5166,133.34,62.5342
1561,90.4774,26.4413,133.88,62.5743
1562,90.5208,26.3388,134.453,62.6143
1563,90.2466,26.1495,135.403,62.6544
1564,88.7072,26.6355,134.613,62.6944
1565,86.1024,26.8011,134.748,62.7345
1566,83.2047,27.0051,134.869,62.7746
1567,79.9674,27.3148,134.796,62.8146
1568,75.8622,27.4182,134.739,62.8547
1569,72.6318,27.7034,134.785,62.8947
1570,69.3167,28.1267,134.339,62.9348
1571,65.4843,28.4356,134.237,62.9749
1572,62.0518,28.6061,134.379,63.0149
1573,59.0378,28.9029,134.158,63.055
1574,58.0249,29.0731,134.3,63.095
1575,57.6112,29.1341,134.717,63.1351
1576,57.9734,29.4116,134.417,63.1752
1578,57.3094,29.6114,135.248,63.2553
1579,56.2718,29.8913,135.269,63.2953
1580,55.5731,29.9881,136.09,63.3354
1581,53.9841,30.1793,136.527,63.3755
1582,51.753,30.7638,135.742,63.4155
1583,50.1604,31.034,136.104,63.4556
1584,47.9749,31.4442,135.97,63.4956
1585,45.5344,31.7177,136.247,63.5357
1586,43.6794,31.8197,137.311,63.5758
1588,38.7058,32.8405,136.598,63.6559
1590,34.2612,33.5364,136.537,63.736
1592,28.6091,34.4159,136.586,63.8161
1593,26.1359,34.7602,136.618,63.8562
1595,21.0344,35.5275,136.659,63.9363
1596,18.4957,35.9536,136.398,63.9764
1597,17.9933,36.2772,136.512,64.0164
1598,18.4139,36.6128,136.49,64.0565
1600,18.5982,37.0909,137.469,64.1366
1601,18.1942,37.5993,136.932,64.1767
1602,17.47,37.9361,137.11,64.2167
1603,16.3235,38.2783,137.059,64.2568
1604,13.8717,38.5359,136.785,64.2969
1605,11.1197,38.5966,137.259,64.3369
1606,8.10461,38.8669,136.435,64.377
1608,4.53174,39.1011,135.985,64.4571
1609,-2.58886,38.9489,136.037,64.4972
1610,-6.8972,39.0348,135.251,64.5372
1612,-13.3977,38.8109,135.221,64.6173
1613,-18.5892,38.7814,134.415,64.6574
1614,-23.0684,38.6305,134.153,64.6975
1615,-26.5422,38.3726,134.623,64.7375
1616,-30.7049,38.3441,133.444,64.7776
1617,-35.1982,37.9567,133.736,64.8176
1618,-38.1358,38.0131,132.848,64.8577
1619,-39.9614,37.9507,133.145,64.8978
1622,-39.3212,38.6674,132.218,65.0179
1623,-38.5976,38.8409,132.624,65.058
1624,-37.2115,39.381,131.744,65.0981
1625,-37.9647,39.5831,131.762,65.1381
1626,-38.315,39.6114,132.353,65.1782
1627,-39.0457,40.0456,131.293,65.2182
1628,-40.254,40.183,131.186,65.2583
1629,-42.2027,40.3074,130.74,65.2984
1630,-45.397,40.2915,130.52,65.3384
1631,-47.8372,40.0776,130.697,65.3785
1632,-50.7482,39.9713,130.052,65.4185
1633,-54.279,39.8028,129.807,65.4586
1634,-57.947,39.4137,130.201,65.4987
1635,-60.9335,39.2208,129.83,65.5387
1636,-65.2639,38.8906,129.793,65.5788
1637,-68.9374,38.5851,129.71,65.6188
1638,-72.5213,38.3767,129.292,65.6589
1639,-74.7861,38.2105,129.058,65.699
1640,-75.6668,38.2446,128.723,65.739
1641,-75.5933,38.3412,128.336,65.7791
1642,-74.9653,38.4139,128.27,65.8191
1643,-74.2854,38.5062,128.253,65.8592
1644,-73.0579,38.7041,128.043,65.8993
1646,-70.1365,39.0824,127.697,65.9794
1647,-67.8447,39.1796,127.764,66.0194
1648,-66.6552,39.8129,126.5,66.0595
1649,-64.0953,40.2521,126.328,66.0996
1650,-62.3903,40.347,126.444,66.1396
1651,-61.3726,40.5843,126.543,66.1797
1652,-59.9372,40.8812,126.018,66.2197
1653,-59.3308,41.1377,125.374,66.2598
1654,-59.8243,41.295,125.077,66.2999
1655,-60.9008,41.4046,124.736,66.3399
1656,-62.0822,41.4654,124.549,66.38
1657,-63.1751,41.544,124.235,66.42
1658,-64.8044,41.4421,124.598,66.4601
1659,-66.7262,41.582,123.453,66.5002
1660,-68.8501,41.5574,123.113,66.5402
1661,-70.8423,41.5101,122.844,66.5803
1662,-73.2132,41.403,122.755,66.6204
1664,-78.1926,41.2373,121.831,66.7005
1665,-79.3854,41.297,121.249,66.7405
1666,-79.07,41.3531,120.906,66.7806
1667,-78.3022,41.4572,120.648,66.8207
1668,-77.8015,41.6835,120.162,66.8607
1669,-77.589,41.775,119.994,66.9008
1670,-77.4792,41.8381,119.579,66.9408
1671,-77.9533,41.9033,119.197,66.9809
1672,-79.0905,41.8043,119.201,67.021
1673,-79.8899,41.7364,118.765,67.061
1674,-81.658,41.7631,118.022,67.1011
1675,-83.0263,41.6919,117.592,67.1411
1676,-84.0534,41.6465,117.44,67.1812
1678,-88.6756,41.3453,116.9,67.2613
1679,-91.3958,40.9691,117.416,67.3014
1680,-94.771,40.7575,117.131,67.3414
1681,-97.5628,40.5766,116.72,67.3815
1682,-100.799,40.313,116.554,67.4216
1683,-101.77,40.1433,116.623,67.4616
1684,-101.888,40.0253,116.558,67.5017
1685,-101.044,40.0464,116.266,67.5417
1686,-100.637,40.1264,115.617,67.5818
1687,-99.4151,40.1379,115.326,67.6219
1688,-98.0168,40.1164,115.4,67.6619
1689,-96.2353,40.3339,114.702,67.702
1690,-94.439,40.4839,114.266,67.742
1691,-92.4096,40.6324,113.863,67.7821
1692,-90.2012,40.8233,113.573,67.8222
1694,-85.9308,41.2688,113.072,67.9023
1695,-83.3774,41.4394,112.914,67.9423
1696,-80.9985,41.7295,112.534,67.9824
1697,-78.2536,42.0761,112.122,68.0225
1698,-75.6388,42.2885,112.045,68.0625
1699,-73.0096,42.6111,111.577,68.1026
1700,-70.3241,42.9118,111.389,68.1426
1701,-68.1584,43.2229,111.105,68.1827
1702,-65.5541,43.5634,110.918,68.2228
1703,-63.4095,43.876,110.801,68.2628
1704,-60.883,44.2326,110.549,68.3029
1705,-58.8149,44.569,110.375,68.3429
1706,-56.1269,44.9479,110.139,68.383
1707,-53.786,45.257,110.354,68.4231
1708,-51.2902,45.6868,109.887,68.4631
1709,-48.6751,46.092,109.689,68.5032
1710,-45.8837,46.5279,109.529,68.5432
1711,-43.4631,46.8876,109.691,68.5833
1712,-40.8365,47.3097,109.564,68.6234
1713,-37.9994,47.7327,109.594,68.6634
1714,-35.326,48.187,109.413,68.7035
1715,-32.8275,48.6279,109.322,68.7435
1716,-30.0661,49.0236,109.53,68.7836
1717,-27.6235,49.4481,109.524,68.8237
1718,-24.7164,49.8694,109.625,68.8637
1719,-19.2564,50.4364,109.875,68.9038
1720,-19.6159,50.7019,109.575,68.9438
1721,-13.7317,51.2062,110.099,68.9839
1723,-12.9948,51.7209,110.363,69.064
1724,-6.41554,52.3119,110.654,69.1041
1725,-7.66101,52.4102,110.612,69.1442
1726,-6.37992,52.7401,110.595,69.1842
1727,-5.13823,52.8889,110.969,69.2243
1728,-10.3716,52.7623,110.266,69.2643
1729,-12.9468,52.7286,110.097,69.3044
1730,-15.3114,52.7689,109.915,69.3445
1731,-17.6046,52.7957,109.68,69.3845
1732,-20.4109,52.7916,109.621,69.4246
1733,-22.7646,52.8925,109.373,69.4646
1734,-24.1145,53.0903,108.988,69.5047
1735,-22.4988,53.3418,108.678,69.5448
1736,-22.9312,53.619,108.643,69.5848
1737,-22.3441,53.8834,108.682,69.6249
1738,-20.3622,54.183,108.864,69.6649
1739,-19.5351,54.5997,108.534,69.705
1740,-17.8052,54.9133,108.902,69.7451
1741,-15.8939,55.3126,108.567,69.7851
1743,-12.3863,56.0201,108.837,69.8652
1744,-9.7031,56.3775,109.091,69.9053
1745,-7.26744,56.5767,109.189,69.9454
1747,-0.597291,57.5032,109.57,70.0255
1748,-0.474022,57.6745,109.734,70.0655
1749,1.35214,58.1306,109.607,70.1056
1750,5.06246,58.3931,110.304,70.1457
1751,5.99521,58.6951,110.253,70.1857
1752,7.44428,59.1337,110.165,70.2258
1755,4.71633,60.1902,110.296,70.346
1756,3.6302,60.6114,110.208,70.386
1758,2.90787,61.2543,110.258,70.4661
1759,-0.923063,61.5325,109.965,70.5062
1760,-1.77407,61.8924,110.208,70.5463
1761,-1.51294,62.292,109.844,70.5863
1762,2.496,62.6608,110.215,70.6264
1763,3.23254,63.0372,110.303,70.6664
1764,2.54637,63.4263,110.219,70.7065
1765,3.11117,63.8671,110.329,70.7466
1766,0.529055,64.0516,110.703,70.7866
1767,-0.0923892,64.435,110.452,70.8267
1768,-0.913452,64.8084,110.311,70.8667
1769,1.45401,65.2252,110.335,70.9068
1770,0.909418,65.6129,109.995,70.9469
1771,2.97589,66.0192,110.048,70.9869
1772,3.06415,66.3673,110.091,71.027
1773,-3.85407,66.5549,110.345,71.067
1774,-3.87171,66.8304,110.094,71.1071
1775,-5.67901,66.9658,110.059,71.1472
1776,-5.88048,67.2347,109.59,71.1872
1777,-13.3103,67.1645,109.667,71.2273
1779,-17.1244,67.2067,108.723,71.3074
1780,-20.7474,67.2757,108.529,71.3475
1781,-20.8528,67.4692,108.177,71.3875
1782,-21.3747,67.7161,108.038,71.4276
1783,-20.396,67.996,108.201,71.4677
1784,-21.3536,68.2511,108.515,71.5077
1785,-20.5877,68.5877,108.121,71.5478
1786,-18.1277,68.9513,107.995,71.5878
1787,-16.9985,69.3029,108.189,71.6279
1788,-15.7362,69.6113,108.625,71.668
1789,-14.309,69.9529,108.682,71.708
1790,-11.7719,70.3203,108.625,71.7481
1791,-9.7969,70.6212,108.91,71.7881
1792,-4.89071,71.0097,108.882,71.8282
1793,-3.09648,71.345,109.219,71.8683
1795,-1.30112,71.8722,109.202,71.9484
1796,2.4939,72.1606,110.037,71.9884
1797,4.6846,72.524,109.769,72.0285
1798,5.41508,72.7818,109.892,72.0686
1799,7.79002,73.267,109.666,72.1086
1800,7.46944,73.6643,109.836,72.1487
1801,9.36475,74.2123,110.203,72.1887
1802,5.86742,74.4902,109.643,72.2288
1803,4.75864,74.7083,109.806,72.2689
1804,3.5371,75.0543,109.602,72.3089
1805,1.24017,75.4864,109.549,72.349
1806,-0.112529,75.8279,109.74,72.389
1807,-1.54546,76.1563,109.226,72.4291
1808,-0.127322,76.4576,109.328,72.4692
1809,-2.8864,76.6986,109.639,72.5092
1810,0.772456,77.1211,110.151,72.5493
1811,0.267566,77.5209,109.839,72.5893
1812,0.326302,77.93,110.005,72.6294
1813,0.496576,78.2936,109.823,72.6695
1814,2.48084,78.7326,109.926,72.7095
1815,3.23268,79.121,109.585,72.7496
1816,1.43819,79.4698,109.507,72.7896
1817,1.87787,79.8256,109.621,72.8297
1818,2.3203,80.2065,110.153,72.8698
1819,-0.480122,80.4833,109.663,72.9098
1820,2.09085,81.0129,109.654,72.9499
1821,1.7387,81.2968,109.828,72.9899
1822,-5.58042,81.4532,109.512,73.03
1823,-6.85427,81.6494,109.639,73.0701
1824,-6.72727,81.6894,108.622,73.1101
1825,-8.95996,81.9911,109.301,73.1502
1826,-12.8844,81.851,108.324,73.1902
1827,-15.6489,81.8441,108.292,73.2303
1828,-19.5984,81.9061,108.213,73.2704
1829,-21.1506,82.108,108.706,73.3104
1830,-21.6094,82.2983,107.757,73.3505
1831,-20.981,82.5849,107.971,73.3905
1832,-19.9669,82.9003,107.921,73.4306
1833,-19.0773,83.2072,107.868,73.4707
1834,-17.8646,83.5092,107.808,73.5107
1835,-15.8162,83.8726,107.802,73.5508
1836,-14.6705,84.2032,108.042,73.5908
1837,-8.93509,84.6055,107.722,73.6309
1838,-10.2846,84.8866,108.499,73.671
1840,-2.19509,85.5684,108.096,73.7511
1841,-3.8593,85.771,108.7,73.7912
1842,-1.30378,86.0866,108.79,73.8312
1843,1.01266,86.422,109.452,73.8713
1845,8.63444,87.1563,109.435,73.9514
1846,8.66023,87.4213,109.484,73.9915
1847,8.39211,87.7789,109.321,74.0315
1848,5.23518,87.9374,109.498,74.0716
1850,3.58999,88.7585,110.073,74.1517
1851,2.31585,89.1008,109.147,74.1918
1852,0.968211,89.4771,109.203,74.2318
1853,-1.10315,89.8262,108.997,74.2719
1854,-3.29103,90.0594,109.221,74.3119
1855,-1.22758,90.6145,109.674,74.352
1856,-0.85111,90.9665,109.658,74.3921
1857,0.109418,91.2275,109.38,74.4321
1860,2.0583,92.3652,109.128,74.5523
1861,2.04255,92.8567,109.157,74.5924
1862,-2.51199,93.1336,109.575,74.6324
1863,-2.24112,93.4816,109.352,74.6725
1864,-0.943557,93.8257,109.087,74.7125
1865,0.76047,94.1925,109.003,74.7526
1866,0.990941,94.5743,109.254,74.7927
1867,0.893943,94.9692,109.513,74.8327
1868,0.420796,95.2998,109.357,74.8728
1869,-0.614676,95.6377,109.074,74.9128
1870,-1.57503,96.0235,109.137,74.9529
1871,-1.35937,96.3542,109.002,74.993
1873,0.329943,97.0723,109.265,75.0731
1874,0.192794,97.4264,109.156,75.1131
1875,-0.195138,97.7798,109.123,75.1532
1876,-0.505495,98.1908,109.274,75.1933
1877,0.246948,98.5207,109.299,75.2333
1878,0.46916,98.924,109.712,75.2734
1879,1.71454,99.3234,109.89,75.3134
1880,3.17975,99.6983,110.183,75.3535
1881,5.22545,99.8584,109.73,75.3936
1882,7.44861,100.232,109.982,75.4336
1883,9.23074,100.593,110.42,75.4737
1884,10.7187,100.877,110.395,75.5137
1885,13.3389,101.219,110.907,75.5538
1886,14.7866,101.459,110.815,75.5939
1887,17.562,101.701,111.144,75.6339
1888,20.5071,101.896,111.211,75.674
1889,23.18,102.215,111.959,75.714
1890,25.6854,102.385,112.252,75.7541
1891,28.5351,102.55,112.325,75.7942
1892,30.8906,102.74,112.725,75.8342
1893,33.9367,102.923,113.24,75.8743
1895,39.0357,103.213,113.955,75.9544
1897,44.3283,103.428,114.81,76.0345
1898,46.7895,103.471,115.045,76.0746
1899,49.2464,103.484,115.379,76.1147
1900,52.8729,103.612,115.812,76.1547
1901,54.5513,103.561,116.51,76.1948
1902,58.2019,103.677,116.742,76.2348
1903,60.2722,103.647,117.153,76.2749
1904,62.8315,103.595,117.534,76.315
1905,65.2006,103.534,117.956,76.355
1906,67.947,103.597,118.835,76.3951
1907,70.8447,103.537,119.378,76.4351
1908,73.0857,103.357,119.361,76.4752
1910,78.1278,103.168,120.488,76.5553
1911,80.7377,102.879,120.23,76.5954
1912,83.4837,102.674,120.511,76.6354
1913,86.1765,102.515,121.017,76.6755
1914,88.8191,102.307,121.374,76.7156
1915,90.9862,102.063,121.853,76.7556
1917,96.1763,101.643,122.682,76.8357
1918,98.6933,101.311,122.612,76.8758
1919,101.348,100.973,122.776,76.9159
1920,104.337,100.788,123.342,76.9559
1921,106.571,100.582,123.898,76.996
1922,107.167,100.248,123.961,77.036
1923,107.418,100.2,124.54,77.0761
1925,106.248,99.9853,125.043,77.1562
1926,105.45,100.075,125.823,77.1963
1927,104.219,99.9954,125.696,77.2363
1928,102.637,100.052,126.151,77.2764
1929,100.523,100.147,126.561,77.3165
1930,98.5376,100.21,126.773,77.3565
1931,97.1949,100.326,127.59,77.3966
1932,97.2368,100.323,128.034,77.4366
1933,97.4208,100.215,128.354,77.4767
1934,98.1351,100.05,128.122,77.5168
1936,98.7792,99.8499,128.868,77.5969
1937,98.3315,99.8071,129.311,77.6369
1938,97.6812,99.9212,130.022,77.677
1939,96.3461,99.9502,130.416,77.7171
1940,95.2075,100.077,131.355,77.7571
1941,95.2391,99.9136,130.797,77.7972
1942,95.4802,99.8817,131.183,77.8372
1943,95.7943,99.825,132.07,77.8773
1944,96.1356,99.7122,131.926,77.9174
1945,95.5005,99.67,132.282,77.9574
1946,94.954,99.7945,133.119,77.9975
1947,93.7576,99.8252,133.39,78.0375
1948,93.808,99.7638,133.415,78.0776
1949,93.9505,99.8081,134.13,78.1177
1950,93.955,99.6883,134.416,78.1577
1951,94.8868,99.5599,134.462,78.1978
1952,94.6056,99.5896,135.517,78.2378
1953,94.3231,99.5837,135.671,78.2779
1954,93.5962,99.6276,136.03,78.318
1955,92.5923,99.6317,135.902,78.358
1956,91.7687,99.619,136.344,78.3981
1957,92.423,99.6543,137.176,78.4382
1958,93.1116,99.4551,137.024,78.4782
1959,94.1268,99.5557,138.212,78.5183
1960,93.4865,99.3969,137.817,78.5583
1961,92.4224,99.4554,138.399,78.5984
1962,91.6131,99.5146,138.619,78.6385
1963,90.7992,99.5626,138.831,78.6785
1964,90.5937,99.6694,139.51,78.7186
1965,88.9857,99.8145,139.864,78.7586
1966,85.9781,99.929,139.544,78.7987
1967,84.006,100.236,140.021,78.8388
1968,80.5094,100.576,140.27,78.8788
1970,72.8685,101.028,139.544,78.9589
1971,69.2676,101.425,139.807,78.999
1972,65.8846,101.627,139.183,79.0391
1973,61.525,101.906,139.206,79.0791
1974,58.3653,102.135,138.94,79.1192
1975,58.3443,102.388,138.998,79.1592
1976,56.7644,102.391,138.897,79.1993
1977,57.575,102.549,139.373,79.2394
1978,57.6739,102.669,139.76,79.2794
1979,56.9817,102.747,139.783,79.3195
1980,56.048,102.968,139.884,79.3595
1981,54.9856,103.317,140.716,79.3996
1982,53.4664,103.652,141.061,79.4397
1983,51.6705,103.852,140.877,79.4797
1984,49.4106,104.121,140.758,79.5198
1985,46.5053,104.492,141.14,79.5598
1986,42.4586,104.568,140.017,79.5999
1988,35.9797,105.206,140.581,79.68
1989,34.0877,105.323,139.919,79.7201
1991,33.945,105.749,140.094,79.8002
1992,34.0169,106.034,140.542,79.8403
1994,33.3644,106.705,141.681,79.9204
1995,32.1645,106.935,141.304,79.9604
1997,29.2038,107.534,141,80.0406
1998,27.2488,107.902,141.514,80.0806
2000,20.2169,108.204,140.489,80.1607
2003,9.11536,108.703,140.124,80.2809
2005,1.0931,108.806,139.154,80.361
2006,-0.665988,108.706,138.518,80.4011
2007,-5.29603,108.779,138.641,80.4412
2008,-10.9823,108.737,138.294,80.4812
